1612182126620;{"orientation": [100.474754, -44.229942, 5.250217], "mag": [-12.184712, -11.699009, 0.19750595], "gyro": [0.433245, -0.550528, -0.416328], "acc": [1.739, 7.917, 6.364]}
1612182126630;{"orientation": [100.474754, -44.229942, 5.250217], "mag": [], "gyro": [0.433245, -0.550528, -0.416328], "acc": [1.804, 7.98, 6.587]}
1612182126640;{"orientation": [101.74326, -44.860516, 4.814399], "mag": [-12.285644, -11.803902, 0.8154869], "gyro": [0.575577, -0.723079, -0.475496], "acc": [1.741, 7.999, 6.539]}
1612182126650;{"orientation": [103.0472, -44.860516, 4.814399], "mag": [], "gyro": [0.575577, -0.723079, -0.475496], "acc": [1.629, 7.996, 6.522]}
1612182126660;{"orientation": [103.0472, -46.552654, 4.240035], "mag": [-12.305984, -11.804825, 1.8378973], "gyro": [0.58308, -1.003893, -0.573799], "acc": [1.667, 8.059, 6.292]}
1612182126670;{"orientation": [104.5121, -46.552654, 4.240035], "mag": [], "gyro": [0.58308, -1.003893, -0.573799], "acc": [1.677, 8.049, 5.883]}
1612182126680;{"orientation": [105.8688, -47.496834, 8.756322], "mag": [-12.402558, -12.213076, 1.9342661], "gyro": [0.434566, -1.320374, -0.709456], "acc": [1.535, 8.118, 5.608]}
1612182126690;{"orientation": [105.8688, -47.496834, 8.756322], "mag": [], "gyro": [0.434566, -1.320374, -0.709456], "acc": [1.478, 8.094, 5.402]}
1612182126700;{"orientation": [106.93979, -47.057217, 6.531931], "mag": [-12.120938, -11.910873, 2.1570206], "gyro": [0.263973, -1.522931, -0.813591], "acc": [1.418, 8.114, 5.28]}
1612182126710;{"orientation": [106.93979, -47.057217, 6.531931], "mag": [], "gyro": [0.263973, -1.522931, -0.813591], "acc": [1.303, 8.118, 5.227]}
1612182126720;{"orientation": [106.93979, -47.70418, 5.520475], "mag": [-12.508601, -12.212837, 2.2375107], "gyro": [0.228144, -1.515207, -0.822464], "acc": [1.329, 8.214, 5.217]}
